Sample - Blank,600,597,594,591,588,585,582,579,576,573,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240
nm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Normalized by 5997.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441023546525518,0.052148365860833,0.0601774422624749,0.0687336087841406,0.0743933742932214,0.0826669354336766,0.093599648041283,0.102062905841123,0.112849071859591,0.126017167013209,0.136943218419993,0.148859197815291,0.16552314192291,0.183016224464225,0.198568368874404,0.221914662841395,0.242640165994183,0.264459590160064,0.287684708991723,0.30767757221082,0.324119888825842,0.344188761817283,0.374406537030868,0.399833764675985,0.425539206114512,0.450896601463189,0.482596890546859,0.518049950003196,0.533682566470054,0.564557085836314,0.596048304539899,0.616458974703377,0.64495211727313,0.672446312311645,0.691749863139683,0.71294057188493,0.741255854410233,0.761065331984779,0.780871707403816,0.794613332635401,0.8127420662196,0.819537996268398,0.831896507014701,0.837407019389897,0.845656974754469,0.8548731362599,0.862064297408551,0.866777200933034,0.85262135509836,0.859911764275622,0.848923440408132,0.851281164737873,0.843085702502491,0.848123601859605,0.860385284183704,0.860218004748067,0.872852252816867,0.88125240067898,0.890325540369392,0.904847536467996,0.933946065688837,0.9661241606943,0.988923240053475,1.02928783662026,1.05694548643206,1.1005052450333,1.12979106121211,1.16089116438376,1.21546527250143,1.25689507743349,1.3080488721801,1.3844260719092,1.40811921144615,1.41811631421556,1.49433739086726,1.48402151785997,1.50873353808772,1.54918572009314,1.54847847044618,1.31049656372133,1.83789668615916
495.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043227014313337,0.0500072435751527,0.0556323641394919,0.0645279646159014,0.0739408217580427,0.0801499917983849,0.0876333673384271,0.0982062670787133,0.107596799334662,0.119914311532119,0.129389959361563,0.143733937013122,0.15471853655047,0.167234551435708,0.182999336595493,0.206572873389523,0.221454127168909,0.247266611373328,0.269282288573059,0.288434417693111,0.309763478812451,0.327575953194074,0.347570648805843,0.370097817783557,0.391726457906901,0.416181122942966,0.447613372648801,0.478360297493084,0.499329315235406,0.528377931015627,0.552280959754194,0.585911347162014,0.603878695391284,0.628558046729853,0.650613723844685,0.673282868036102,0.703790141153697,0.721379638119065,0.741786633880856,0.761373562680156,0.768557928026728,0.780569812177528,0.793750885263799,0.803758679025964,0.816619918339682,0.818329447397757,0.832013902060523,0.835569201225178,0.839929364452332,0.83819369821534,0.830530386377699,0.821078543329459,0.816188011052716,0.814886859973327,0.82025957736439,0.820073048560651,0.829000368950972,0.840853031418662,0.848021900865459,0.869468986809248,0.889775745307188,0.90687099906389,0.947236519398023,0.967543822822357,0.994012487981309,1.03601294014316,1.07238335957691,1.10189943662375,1.13661992946452,1.18513239131837,1.22008742371192,1.27100516784695,1.32642131289873,1.37957328009843,1.41177027323234,1.42165671573745,1.44450981928193,1.4503143421381,1.42372877978283,1.47238299347407,1.46750298323827,1.4774928843109
498.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422173853142447,0.0493377115661706,0.0586758231522915,0.0636777826294122,0.0720974221510346,0.0784748392219511,0.0872817643414505,0.0953106591150583,0.105146348133022,0.116500648245735,0.128230378306652,0.139208137296026,0.149960996936373,0.162154441483786,0.178993482160388,0.194129055562482,0.207284478081897,0.230322570816078,0.251215276908744,0.272196176487246,0.29294525067478,0.309378594879099,0.33247402764277,0.346850758076587,0.37683118863097,0.394759885198106,0.416718430531303,0.444622299619304,0.474824481953913,0.499697661292201,0.527125075612394,0.546947990823036,0.570018521515625,0.596196705068421,0.620809156706082,0.635745642801653,0.660483734284996,0.683226899171314,0.69569448658935,0.72069542601618,0.734645573089433,0.752815290994441,0.760413100771201,0.773650022874093,0.770311427439867,0.784636329180521,0.796027159176328,0.803305620938711,0.807540624554737,0.805456714894676,0.812380374242974,0.805783574360932,0.806878051457912,0.805503668128273,0.791378133716683,0.798318811436888,0.804788291578352,0.808719959773284,0.826681501060963,0.830884539159111,0.849084159162326,0.868634435368798,0.887402727935856,0.922232280501841,0.951835349649167,0.987977938076739,1.02013179581305,1.05861712867823,1.08034802178492,1.11003537026106,1.15992787778801,1.21419434975118,1.26015691817891,1.31829800342271,1.32921716468684,1.3833223969478,1.38235907948098,1.44703790914237,1.4643702426724,1.42453731814832,1.43171078966856,1.54589728692514,1.47926407418164
502.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356639671601673,0.0396752573726371,0.045581988328589,0.0534643036928086,0.0576855563705122,0.0683397134585755,0.075376346219556,0.0837315035732895,0.090494039981654,0.0980194979412215,0.109841500379421,0.117856776228463,0.129192127698417,0.142055205220727,0.151961343836752,0.162255738483437,0.175450509219004,0.193226169881324,0.20799327662717,0.225034369590876,0.250022836575884,0.267318973322932,0.286954724044512,0.303614430419213,0.328019526911348,0.34246429727221,0.357641149910901,0.382322172998184,0.403930172712268,0.430032425358796,0.461398033854324,0.486338653814723,0.502370235916776,0.527516359657077,0.551053258189498,0.564644784598857,0.591225483524279,0.614664527920636,0.631809540025951,0.648467572205969,0.668461489000564,0.684890849354318,0.701762226897601,0.715420619603393,0.721320834638533,0.730061005591624,0.734031142529181,0.746261956732404,0.755993064785071,0.763900952507487,0.769228585965711,0.764890493098833,0.766643119273222,0.765057422434638,0.761649937177848,0.759465890803288,0.755878495113581,0.759857630543322,0.7643938668719,0.772605276841987,0.782082701095219,0.793650511119794,0.814677395487111,0.827268989507918,0.852321187003815,0.879601724003432,0.911470764220275,0.940202344077692,0.985151120261528,1.00324880138404,1.03931314642654,1.0827209980947,1.09817509471331,1.14955733823336,1.20892576356006,1.23827958311112,1.27380353170886,1.30012268009966,1.34694940611586,1.37809594300919,1.33482087822743,1.35302120179814,1.39427688217888,1.38869079423014,1.30270963989936
505.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035424452057474,0.0383000883890725,0.0450879154165636,0.0519495954690604,0.057812530668421,0.0638092903603234,0.0736266523350319,0.081825798658613,0.0875256700873624,0.0968669503208103,0.103177083631119,0.110375818885967,0.121156483410436,0.13044153621739,0.142512478699473,0.152099704680114,0.162454624852468,0.172697882771167,0.190208363494116,0.20958925186853,0.225935987822668,0.242380262754682,0.266731019228524,0.283914261585653,0.298155982907866,0.315644462555417,0.336587796114013,0.35242675327455,0.371757003426648,0.396318958598473,0.416827697359576,0.439199832290675,0.462543859940941,0.483293855377709,0.505374388837036,0.529537725858916,0.546820150053956,0.564642173995066,0.581627762283374,0.607438925779632,0.623892127045914,0.637662504746482,0.648798821863141,0.663582810079705,0.675407363618827,0.688139675352643,0.692661925517286,0.698904360145505,0.709065984819404,0.715224649492893,0.720814802296582,0.72620881330587,0.725049311298133,0.720572279824037,0.722502119290222,0.722036415791272,0.720923418904661,0.715259556826333,0.720552932774694,0.728521335812801,0.739577224530457,0.743832099082163,0.75891264863918,0.775506357061043,0.794110106243238,0.812950758863169,0.834251696309514,0.866574739023879,0.901178316376747,0.936163261564337,0.967965018634889,1.00220029428523,1.01779276576834,1.06866140375297,1.10761179519355,1.13970583552565,1.19839978668463,1.20448902889271,1.26606246341199,1.27698990336916,1.26998127319529,1.23738941362652,1.29391955315075,1.38259779383217,1.32073221293562,1.37487061570951
508.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338830522913771,0.0372226375171875,0.0426028744162869,0.0457277010303038,0.052690281805554,0.0625471829684714,0.066916919625708,0.0752221877111673,0.0836063791430324,0.0924201547444296,0.0974009558989811,0.103822201620651,0.112821675972642,0.122236052906813,0.131494171641819,0.141342689706085,0.151946272958207,0.162933832415449,0.175334718287171,0.186468992297645,0.201683629179209,0.220190903743398,0.236403837114669,0.256381673111458,0.27330736608029,0.288806115672949,0.305322849011624,0.321424446289477,0.338264307300582,0.354801534748733,0.380227885375523,0.3991681195926,0.422525854159949,0.442900725906732,0.468112207835536,0.480169627662312,0.502957816958622,0.516826940210427,0.536175936028391,0.548881094785265,0.571575598141432,0.58774679688489,0.604887981057665,0.614469437252911,0.628239837146585,0.638396709309393,0.65006404234943,0.654593478914622,0.655357669674264,0.664704151758054,0.671387151256181,0.680202121496999,0.684571894012976,0.686843222248407,0.687415187975424,0.682209526006946,0.675059646957294,0.679718466924907,0.680352878673633,0.677813232320897,0.68807017463662,0.695777788822861,0.703570507712085,0.728134388146537,0.729517032771351,0.757677235068669,0.784025943821199,0.795195614344826,0.829422249764613,0.855182487073975,0.887747898654801,0.923537802913823,0.95787118358976,0.969470116769198,0.993618642247346,1.04809789613374,1.07276119720216,1.1248954771637,1.13366185998731,1.19271291127637,1.1731626336436,1.20257133956392,1.15970749344079,1.18717847047413,1.17087766846619,1.20407541300313,1.15860851351192
512.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342926313614354,0.038932951174963,0.0441912191879179,0.0491684718820448,0.0542259014366811,0.0591358701323312,0.0647703147984121,0.0717117875853299,0.0814973576651342,0.0880433563790277,0.0920980615408672,0.102556021598371,0.108545652589261,0.117400035662497,0.125940546457688,0.1357590358717,0.143818958652771,0.152879116766261,0.165211831109074,0.177751504613285,0.187203365285955,0.20331657326039,0.224903257532137,0.238429521564032,0.260188026410642,0.269305200701205,0.289034319928672,0.302370413070711,0.315616346273468,0.332492030147702,0.35136454763804,0.376691425873479,0.389657973483994,0.410435982223959,0.436044082154257,0.44816368811263,0.466368795096726,0.493706177100838,0.506643898853229,0.52275840036615,0.54011101217551,0.551044229552996,0.56888268080684,0.588037893236572,0.59240929015681,0.603737283219451,0.607517984151114,0.622769802312197,0.629102174995549,0.634563614579286,0.635790130052871,0.645835521749803,0.651587562708454,0.64771604923756,0.652625218808973,0.651139080313841,0.653600682917148,0.64883361315199,0.643998491023261,0.652910194752662,0.653311350032593,0.668167089106029,0.66595673028442,0.684757105907225,0.698077681075662,0.713553934614574,0.727523939542066,0.755794205803304,0.774032747253062,0.812737506383479,0.835070445321185,0.860782520524649,0.885344035777807,0.925862854132879,0.941303367830719,0.994606572942694,1.02658487157533,1.04254160739366,1.07936223960755,1.13596080874575,1.18740276361606,1.18604131714991,1.1487478530634,1.19746664859846,1.15011331055063,1.24112133483373,1.32826967817362,1.47331817864873
515.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347506854889968,0.0368026103529152,0.0427632146421364,0.0468567647183726,0.0521705299683682,0.0562418122805113,0.0629707139401215,0.0698079354115014,0.0784281439677506,0.08262733477999,0.0945056962930649,0.0990712465402579,0.105610611497592,0.111862869037559,0.11948392011067,0.129473480995079,0.137521173115893,0.147730626511203,0.157349607164842,0.164266986538313,0.176304256400871,0.194714935346034,0.20299102233807,0.21868877652223,0.23751456703403,0.25570829647949,0.271045460832355,0.281714025393505,0.297848769514425,0.312684004495619,0.33037724318404,0.348651477532532,0.367080074316599,0.380081851224674,0.401713837264033,0.424802522770234,0.438514875947443,0.457116236609175,0.470014332072946,0.489759373327666,0.504545644032096,0.522169654559944,0.531040771757097,0.551341726557556,0.564406882259601,0.571240589608337,0.581608222002983,0.594262996483358,0.599513602171281,0.608470826975349,0.609500414091236,0.618693898526833,0.622946956140636,0.623722677388183,0.630431822180011,0.63583551569056,0.633881840035221,0.629914299758768,0.628964121077543,0.629960533880194,0.625318826745566,0.635438833075131,0.636994268325917,0.645845921024814,0.66066802928067,0.671337955626373,0.693627239331568,0.708347945177088,0.733472730578416,0.758643867520176,0.792545092109679,0.81772298254464,0.843408390070247,0.870764055076353,0.896356431760524,0.92308342724488,0.93755465952105,0.996500324389263,1.01951684610917,1.03760439845197,1.10167136713152,1.13855187386537,1.10462972346042,1.15544897260246,1.1725508658553,1.21326730869124,1.19816462227583,1.24817689712528,1.34448426444857
518.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286351914956083,0.0372784291902484,0.0382766620042284,0.0460783339278852,0.0498377994100197,0.0568654014008509,0.0602505024702908,0.0706284552866363,0.072978237434786,0.0821822164119232,0.0890661743959548,0.0977555081767231,0.104066106274269,0.10802330102105,0.115334364022824,0.122691804546916,0.131559710658088,0.141382955636827,0.151363128778895,0.159922114298795,0.171259961409352,0.179697977850937,0.188611491856771,0.20830018849407,0.220868813797967,0.240610339030214,0.254905849936269,0.270636869406243,0.28099931292323,0.297432240445087,0.313612001174799,0.329134770008828,0.344228041181081,0.358777108962903,0.381638626151963,0.402388582694048,0.418348490062735,0.436613773019711,0.451629770911493,0.471826311268522,0.482451073804212,0.498595443107269,0.510426190883848,0.523047432027111,0.541649637845114,0.5517447844709,0.565274479803727,0.569322650401727,0.583551836608114,0.591463796565161,0.589922490754715,0.596489013358837,0.598636239429189,0.605000906062907,0.607943996804156,0.616908145424071,0.617398170005924,0.615141243306186,0.618589659787771,0.617314756031559,0.605880650444378,0.613249773313695,0.630937385238977,0.626691593270103,0.637640719086557,0.650413765209069,0.663381758404692,0.680957033821734,0.706924582845081,0.727336110362911,0.747120415507869,0.771362145292979,0.812233499070108,0.838121480696608,0.856269581224658,0.891635491864093,0.910539898514868,0.939955915121656,0.980116724954069,0.997846711652213,1.02347058094238,1.06302400404494,1.09779461633847,1.11220334857862,1.12782071782273,1.15344807165808,1.11241687214487,1.13162568455719,1.19784872872303,1.29049782584552
522.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030906560633021,0.0329925461523425,0.0394334337088129,0.0433740438402282,0.0500575385840891,0.0574490233791543,0.0620370461823155,0.0659137373356262,0.0735946336433048,0.0781118884779812,0.0812271836470036,0.0930087955577952,0.0979666491771639,0.105401351669354,0.110992647237891,0.119314504833466,0.127673068001759,0.133757710666433,0.14268778197345,0.151650102407045,0.159446098922646,0.168546763767822,0.179656254501044,0.194185713020296,0.204504572218818,0.222410412084489,0.240356616159287,0.255621328449981,0.270239228506618,0.278466488711113,0.292565340189524,0.310235852542759,0.323888881563596,0.339657988224415,0.356912366756124,0.369766323446125,0.391336031844135,0.406714081880286,0.423516885396332,0.438084499614084,0.454241442299596,0.471536471641231,0.48007003742487,0.498066676959742,0.510198041026216,0.520556685890416,0.53321596255156,0.541931008449582,0.556181892792403,0.564379714295446,0.569886651575696,0.576495120664104,0.578240466660437,0.579266901260445,0.587379889672349,0.591536950925729,0.594376113405634,0.594627228091092,0.598368351709707,0.595044672889422,0.594073373860808,0.593813258200796,0.597143190646752,0.601050041899483,0.613944760904342,0.623109353728103,0.635397662015408,0.650209016645858,0.663834494433644,0.678817898699014,0.70835360739601,0.739633928474624,0.762461578023033,0.785926347177719,0.80992104874983,0.836414726693267,0.875266517449081,0.881611463530221,0.913695004386748,0.942841635580074,0.988218044609826,0.996112888597442,1.04223003369214,1.06182917880395,1.09650867984269,1.11724645391585,1.12588258082404,1.13878456624967,1.17098211736822,1.19480055249631,1.18316721080525
525.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232585919984342,0.0291971257883743,0.0349571269795145,0.0426995273686396,0.0414786996056353,0.0467570670665324,0.0549491251112955,0.0572822683457695,0.0645217653784837,0.0734764033720084,0.0768281469103308,0.085686923254592,0.0926690605946109,0.101416663295535,0.104707768126446,0.109964102462986,0.115938626398961,0.124946780043759,0.129434176178374,0.141046789385931,0.148416630159696,0.159898970480596,0.160187856602459,0.174015372613332,0.186241121770386,0.196762979564229,0.218357930132166,0.232020304428084,0.245706669735914,0.261881582876201,0.270192573035201,0.28183944922644,0.293966282118441,0.309335900049765,0.319817273287048,0.335733081242471,0.357703574901892,0.371954152461295,0.387294405950109,0.402847313878346,0.423124844939782,0.431334360440241,0.451986276944507,0.454166112074898,0.473030600706424,0.482301720047398,0.49353624967201,0.506788026317789,0.517592027164151,0.530022768377718,0.533638241016031,0.539638499805522,0.54040686205709,0.551336015810215,0.549371439361059,0.558774378259052,0.562056770973324,0.562561645063583,0.568418402171985,0.563507831522164,0.56218608230907,0.55916945471396,0.565318694729511,0.568134655128279,0.579039355083822,0.580411935045295,0.585087605602976,0.600768274507754,0.615786650179685,0.628192083006477,0.650239446346896,0.673694783147853,0.703879147003947,0.722781004696451,0.747431668649793,0.779197011556354,0.798416683899354,0.818484844616989,0.844975831911242,0.883382291986684,0.895105214915733,0.920556007690882,0.961963181870531,0.987879408707225,0.980939974866998,1.03010867209034,1.01451307527794,1.03354707794061,0.969453388861634,1.04343272760774,0.984043929426762,1.00599288648908
528.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239508566913404,0.0255372446557899,0.0353394900480598,0.0359490201416879,0.0439302738022789,0.0475241674205865,0.049740875847531,0.0559243777112986,0.0587054840462677,0.0638556587011061,0.0733433086184551,0.0817264992035116,0.0870480167032717,0.0912996445430603,0.097077653013265,0.105753439104073,0.108378754425459,0.113654319549402,0.121026041981058,0.128980543802167,0.138711017736314,0.145351621530419,0.153238335298932,0.159811541109516,0.169384692526117,0.180864591058709,0.191634148342714,0.204906087031813,0.220464168724705,0.23434119938132,0.242711064882807,0.254629571418423,0.26517867087733,0.281303398227041,0.294105985529501,0.304547954677518,0.32433542611967,0.335891206794808,0.349476405892307,0.370181534640319,0.381618769556512,0.396379987278603,0.408137966937843,0.418412993331258,0.430033596568111,0.441189101862523,0.457655707709014,0.465960372630931,0.474175838331092,0.486246706539306,0.492508870001108,0.505566717493964,0.503998383161545,0.504968665135034,0.509634135806114,0.513490215937089,0.516952294016991,0.524938541803491,0.524512015047717,0.530953025621904,0.531163581916295,0.534470018116064,0.524936408648165,0.532441221552098,0.543237606536879,0.538526478441684,0.547767224049012,0.553712052282813,0.56823038725526,0.579323159960735,0.592046894019732,0.623563491049356,0.636855890321358,0.659695185239734,0.684010949963276,0.704697037850089,0.733249254079344,0.749181191895311,0.776843674386229,0.793840946683956,0.806714913343233,0.838841875269335,0.887070202559245,0.884715656523701,0.937201014622729,0.943772713743617,0.945823539479162,0.979191575650465,0.947871691658223,0.989857297883865,0.964078897016324,0.850710081696082,0.751887290089013
532.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247726277662693,0.0249083579767158,0.0279188864518971,0.0334444706488598,0.0366904672935743,0.0407963654099889,0.0442952624767504,0.0540042065768648,0.0539848836352713,0.0608196076204985,0.0624336425174406,0.0700571152267146,0.075759980833294,0.0806428517814956,0.0844201659822564,0.0895708132735017,0.0973835566837045,0.103848881126336,0.108721755670109,0.111187970797914,0.119554436966741,0.125669507984547,0.135327022442564,0.140845333428917,0.146450013041596,0.158316356316084,0.165879050097504,0.175852994021725,0.183012955920027,0.197435630223944,0.209450509446811,0.225788094461258,0.236775337427719,0.248694294710184,0.25833381794563,0.267663363327486,0.280427904676913,0.294432117361784,0.304626832816787,0.317906293069275,0.3351121598776,0.347306297314265,0.359685103885756,0.37090968864245,0.384814493719459,0.39686984111298,0.410788898076992,0.416891336285597,0.428670725175772,0.438012972952236,0.44386404222564,0.457929799674571,0.460527487080909,0.466767615026575,0.474634343082532,0.472468839414348,0.477316139968231,0.487959811444961,0.486346057835781,0.489337340326829,0.496157131236298,0.495064942547146,0.497441286238163,0.501581027410058,0.4903603906689,0.498730850766491,0.49680742985497,0.5046580863421,0.513708015164928,0.527689480955493,0.532073548009338,0.550708221813493,0.562719008442699,0.577160634023466,0.600436486995352,0.628499872828295,0.640056407878123,0.665657347417234,0.695486866872048,0.714823097307663,0.736677367709787,0.74554093094189,0.785414521842832,0.792346491554539,0.819322405992292,0.862794311453397,0.869819653461927,0.897138623766298,0.909346948611741,0.94760920267055,0.9553943394289,0.931034558285423,0.986089171015671,1.11861937568985,1.07723264849128
535.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224896475341538,0.0245272959904452,0.0257587990054817,0.0353833691194627,0.0346402420225133,0.0393689159536546,0.0391162761207848,0.0483753597283202,0.049829143260945,0.0563809516352944,0.0594868102734491,0.0644406582752057,0.070173690876652,0.0735098822890113,0.0786124434770785,0.0835443886880528,0.089398937136588,0.094848907106646,0.103088049530362,0.105964693053244,0.112374178373984,0.115954429754587,0.124981993320924,0.130648391162188,0.138879061358591,0.144964656855402,0.15254562542117,0.158799063493881,0.169231817826537,0.182440110137202,0.192481308793163,0.204576011031697,0.219294837960915,0.229678313099261,0.236684481633171,0.24595451669883,0.254123922430681,0.266046345089559,0.280778456645712,0.29424139261944,0.302185456757491,0.316254432764008,0.331160553662969,0.345924337911521,0.355775237640915,0.364927810136895,0.375369577595192,0.383195521229556,0.395565594246527,0.403278399506155,0.418431341549657,0.424611079917863,0.436234435037203,0.441526818558367,0.447326214011284,0.444240073945446,0.448822458094802,0.449464790419063,0.453998829457752,0.458430443302719,0.459184696580842,0.466204080645991,0.462446179705311,0.473152242023887,0.466445637781536,0.467882829824159,0.465430383643178,0.477116588460557,0.48014410521443,0.487530700325619,0.495291436490059,0.50862800785118,0.522948238893467,0.535507293746899,0.551945285582748,0.576578942569747,0.592730315067215,0.620922973166659,0.640283352142609,0.657850720009031,0.677148267333835,0.695668474188776,0.716288688711511,0.731724190148211,0.753740610980712,0.780685919629138,0.824439688915988,0.849261873713859,0.851617782601066,0.870617122607837,0.89546557437414,0.870750374911402,0.945587314629577,0.871094680370706,0.888456210489684,1.02917839663754
538.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153585430041021,0.018851936174348,0.0233979133075546,0.0295719203249954,0.0277275618475726,0.0360916102670434,0.0399890818854693,0.0430558646483243,0.0488598730060971,0.0478959389888444,0.0562819266198043,0.0612724742993086,0.0658469455453992,0.0677940810790915,0.0786273878401969,0.0821655636477806,0.0844259756627038,0.0881162364470653,0.0943841479102937,0.100565299115544,0.105454144308216,0.109897003566317,0.116589570972554,0.122068706690368,0.128854995317308,0.136997458617677,0.140080755144559,0.150087439596597,0.154878366529237,0.166928691898848,0.17619746856055,0.184643561985442,0.203133942133279,0.211613577644499,0.219557092048356,0.231961013419878,0.238456625986681,0.250424706248623,0.260542183216757,0.27290585744235,0.282132212444761,0.298474686496263,0.307992058403974,0.318947373901801,0.328171679552418,0.34438814999618,0.35696504641565,0.363257526823113,0.37422452566309,0.377554909425943,0.390805668104865,0.399527191552369,0.40216072671153,0.41413860555444,0.419508501140504,0.425054434209725,0.431665114780747,0.431537321907554,0.438254673559014,0.434638249531257,0.443101687835783,0.447935880013942,0.446525825679794,0.450081494706497,0.451355722640781,0.450849448317042,0.453920903914944,0.451707493286525,0.460830736215145,0.46384843167582,0.469956165520541,0.482741122951736,0.493891171420873,0.505268602610329,0.517626580215788,0.531815971862557,0.554711036424247,0.570580817943311,0.593247162466641,0.611703572319678,0.639633910736509,0.646782174009924,0.663366422888318,0.688066170426501,0.703499567825814,0.740634192291368,0.779594287755226,0.785558175755937,0.802427530730194,0.825594381409892,0.825982795327697,0.816375530709996,0.843815931988565,0.837621451132896,0.852108511835287,0.749907235473143,1.08834903350599
542.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173873301608249,0.0202747175606879,0.0220909779608412,0.0248140328339306,0.0292310653447827,0.0321635663219393,0.0361429820963512,0.0425140288251857,0.0456464910460064,0.0490998405708408,0.0584200510979104,0.0559879266718599,0.062335009724434,0.0661427739818535,0.0721753884490788,0.0771246697319465,0.0817757894155468,0.0857181322295497,0.0919437994371265,0.0958661492198286,0.101873587840848,0.10681101541358,0.110520235418571,0.116871180714993,0.12138448435428,0.129486431704259,0.135762280809551,0.141943514712662,0.147773879532652,0.157143928715349,0.167338289016584,0.17817589941993,0.187733375182964,0.199253439479994,0.210160549469632,0.217257934827099,0.227566939357169,0.234532901812381,0.244187289942087,0.260071367068757,0.2668615806198,0.275127695666939,0.290211544545178,0.30338579662848,0.316050137962977,0.324138201302311,0.338390453991007,0.34732854760666,0.358493592937677,0.363257983459917,0.373747825665014,0.384256019862283,0.394845330260941,0.397073749523023,0.401354661050637,0.409104290558078,0.417077530994026,0.418748060090672,0.419712589011988,0.428764493434313,0.424716653725682,0.425448824628057,0.434066816155412,0.43355664835277,0.438294783715439,0.445502775237358,0.439286314133089,0.442171093479955,0.443334395861598,0.443952902325911,0.454488175828513,0.462079055491194,0.467446581494052,0.488327374840542,0.497240583639328,0.51132757531139,0.52304751035317,0.536993961407264,0.561804020484448,0.585221369507647,0.600665645528278,0.6269427736059,0.636555789660013,0.666091274528524,0.668877771101244,0.710882931092513,0.732929786578938,0.753623483422507,0.769946875393413,0.769117698757853,0.802406657636235,0.815805690769797,0.856366861746021,0.831664431935527,0.838460802561186,0.833512333703696,0.954667988945426,0.986431612191176
